Book Name,Price,Rating,Link
DK Eyewitness Florence and Tuscany (Travel Guide),$16.89,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A07887231BXJAIEE0VJIF&url=%2FEyewitness-Florence-Tuscany-Travel-Guide%2Fdp%2F0241462770%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_atf_next
"Couples Bucket List: 101 Fun, Engaging Dating Ideas",$10.79,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A041820838D105WKBDG2R&url=%2FCouples-Bucket-List-Engaging-Dating%2Fdp%2F1648768237%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_atf_next
"Los Cabos: A history of development, people, places, sea and sun",$14.95,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A064745620FAZ3OJQXQIJ&url=%2FLos-Cabos-history-development-people%2Fdp%2F0578233045%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_atf_next
"ASTRAL PROJECTION: A Comprehensive Guide on Astral Travel, Out-of-Body Experiences, and How to Achieve Mental Peace Through Meditation and Mindfulness (2022 for Beginners)",$0.00,,https://www.amazon.com/ASTRAL-PROJECTION-Comprehensive-Out-Body-ebook/dp/B09NH2XTVH/ref=sr_1_293?keywords=travel+books&qid=1639629621&sr=8-293
Albert Smith's Culinary Capers - The First Five Books (Albert Smith's Culinary Capers - the Five Book Sets 1),$0.00,4.6 out of 5 stars,https://www.amazon.com/Albert-Smiths-Culinary-Capers-First-ebook/dp/B08QRLLGD4/ref=sr_1_294?keywords=travel+books&qid=1639629621&sr=8-294
"National Geographic Guide to State Parks of the United States, 5th Edition",$24.42,4.6 out of 5 stars,https://www.amazon.com/National-Geographic-Guide-United-States/dp/1426218850/ref=sr_1_295?keywords=travel+books&qid=1639629621&sr=8-295
"Lonely Planet South Africa, Lesotho & Swaziland 11 (Travel Guide)",$19.49,4.6 out of 5 stars,https://www.amazon.com/Lonely-Planet-Africa-Lesotho-Swaziland/dp/1786571803/ref=sr_1_296?keywords=travel+books&qid=1639629621&sr=8-296
The Lost City of Z: A Tale of Deadly Obsession in the Amazon,$9.32,4.4 out of 5 stars,https://www.amazon.com/Lost-City-Deadly-Obsession-Amazon/dp/1400078458/ref=sr_1_297?keywords=travel+books&qid=1639629621&sr=8-297
"National Geographic Visual Atlas of the World, 2nd Edition: Fully Revised and Updated",$83.86,4.8 out of 5 stars,https://www.amazon.com/National-Geographic-Visual-Atlas-World/dp/1426218389/ref=sr_1_298?keywords=travel+books&qid=1639629621&sr=8-298
Ferry Pilot: Nine Lives Over the North Atlantic,$15.99,4.7 out of 5 stars,https://www.amazon.com/Ferry-Pilot-Lives-North-Atlantic/dp/1735339016/ref=sr_1_299?keywords=travel+books&qid=1639629621&sr=8-299
The Complete Guide to Indiana State Parks,$22.30,4.9 out of 5 stars,https://www.amazon.com/Complete-Guide-Indiana-State-Parks/dp/0253025192/ref=sr_1_300?keywords=travel+books&qid=1639629621&sr=8-300
The Twenty-Ninth Day: Surviving a Grizzly Attack in the Canadian Tundra,$7.99,4.4 out of 5 stars,https://www.amazon.com/Twenty-Ninth-Day-Surviving-Grizzly-Canadian/dp/1094091243/ref=sr_1_301?keywords=travel+books&qid=1639629621&sr=8-301
Global Golf Travels,$45.00,5.0 out of 5 stars,https://www.amazon.com/Global-Golf-Travels-Greg-Ohlendorf/dp/0578846810/ref=sr_1_302?keywords=travel+books&qid=1639629621&sr=8-302
The Trail,$32.00,4.7 out of 5 stars,https://www.amazon.com/Trail-Ethan-Gallogly/dp/173741922X/ref=sr_1_303?keywords=travel+books&qid=1639629621&sr=8-303
Architectural Digest at 100: A Century of Style,$88.25,4.8 out of 5 stars,https://www.amazon.com/Architectural-Digest-100-Century-Style/dp/1419733338/ref=sr_1_304?keywords=travel+books&qid=1639629621&sr=8-304
Japan: The Solo Girl's Travel Guide,$19.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A07209792NQ871K3ISJWZ&url=%2FJapan-Solo-Girls-Travel-Guide%2Fdp%2F1661427812%2Fref%3Dsr_1_305_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-305-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_mtf
The Path of the Tapir,$4.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A01007761JYBO3203ANWV&url=%2FPath-Tapir-Michael-Jarvis-ebook%2Fdp%2FB08P8WS4Y2%2Fref%3Dsr_1_306_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-306-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_mtf
"EVERYDAY CUBA FOR NON-CUBANS: BEYOND THE RESORT CLICHÉ: A Perspective on Contemporary Cuban Society, Struggles, and Opportunities for Economic Growth",$9.96,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A10061502P471WMR4JYBD&url=%2FEVERYDAY-CUBA-NON-CUBANS-Contemporary-Opportunities%2Fdp%2F1777305217%2Fref%3Dsr_1_307_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-307-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_mtf
"Kingdom: How Andy Reid, Patrick Mahomes, and the Kansas City Chiefs Returned to Super Bowl Glory",$17.49,4.6 out of 5 stars,https://www.amazon.com/Kingdom-Patrick-Mahomes-Kansas-Returned/dp/1629378550/ref=sr_1_308?keywords=travel+books&qid=1639629621&sr=8-308
Florida Day Trips by Theme (Day Trip Series),$14.67,4.5 out of 5 stars,https://www.amazon.com/Florida-Day-Trips-Theme-Trip/dp/1591939135/ref=sr_1_309?keywords=travel+books&qid=1639629621&sr=8-309
In a Sunburned Country,$11.79,4.6 out of 5 stars,https://www.amazon.com/Sunburned-Country-Bill-Bryson/dp/0767903862/ref=sr_1_310?keywords=travel+books&qid=1639629621&sr=8-310
Easy Spanish Phrase Book NEW EDITION: Over 700 Phrases for Everyday Use (Dover Language Guides Spanish),$3.99,4.5 out of 5 stars,https://www.amazon.com/Easy-Spanish-Phrase-Book-NEW/dp/0486499057/ref=sr_1_311?keywords=travel+books&qid=1639629621&sr=8-311
Around the World in 80 Books,$26.99,4.6 out of 5 stars,https://www.amazon.com/Around-World-Books-David-Damrosch/dp/0593299884/ref=sr_1_312?keywords=travel+books&qid=1639629621&sr=8-312
Wisconsin Day Trips by Theme (Day Trip Series),$9.99,4.5 out of 5 stars,https://www.amazon.com/Wisconsin-Day-Trips-Theme-Trip/dp/159193558X/ref=sr_1_313?keywords=travel+books&qid=1639629621&sr=8-313
Birds of the Dakotas Field Guide (Bird Identification Guides),$16.95,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A08841461CF9RNNJAJI1Y&url=%2FBirds-Dakotas-Field-Identification-Guides%2Fdp%2F1647551927%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_mtf
The Great Book of Texas: The Crazy History of Texas with Amazing Random Facts & Trivia (A Trivia Nerds Guide to the History of the United States),$11.95,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A04262191D3C0KPX4XHHS&url=%2FGreat-Book-Texas-History-Amazing%2Fdp%2F1985882523%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_mtf
MEDICARE FOR THE LAZY MAN: Simplest & Easiest Guide Ever!,$8.00,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A0993602366TV2MV33QKG&url=%2FMEDICARE-LAZY-MAN-Simplest-Easiest%2Fdp%2FB08T487XJW%2Fref%3Dsr_1_316_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-316-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_mtf
Ramen Obsession: The Ultimate Bible for Mastering Japanese Ramen,$11.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A07913543FEC3AJJL4541&url=%2FRamen-Obsession-Ultimate-Mastering-Japanese%2Fdp%2F1641525843%2Fref%3Dsr_1_317_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-317-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_btf
"INTELLUCE Reading Lights For Books In Bed. Clip On Light For Headboard. 3Colors.Endless Brightness Levels. Flex Neck Amber Light.Great For Knitting,Camping,Repairing.Power Cord And AC Adapter Included",$25.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A0034009Q2ZBOGBC9D0I&url=%2FINTELLUCE-Headboard-3Colors-Endless-Levels-Flex-Light-Great-Repairing-Power%2Fdp%2FB07GX6BC81%2Fref%3Dsr_1_318_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629621%26sr%3D8-318-spons%26psc%3D1&qualifier=1639629621&id=8405109424651827&widgetName=sp_btf
