Book Name,Price,Rating,Link
The 1619 Project: A New Origin Story,$22.80,4.8 out of 5 stars,https://www.amazon.com/1619-Project-New-Origin-Story/dp/0593230574/ref=sr_1_240?keywords=politics+books&qid=1639629628&sr=8-240
The Dark Hours,$14.99,4.7 out of 5 stars,https://www.amazon.com/Dark-Hours-Michael-Connelly-ebook/dp/B08WLRG1L2/ref=sr_1_241?keywords=politics+books&qid=1639629628&sr=8-241
AP Comparative Government and Politics 2021 - 2022 Study Guide: AP Comp Gov and Politics Prep with Practice Test Questions [4th Edition],$12.99,4.4 out of 5 stars,https://www.amazon.com/Comparative-Government-Politics-2021-Questions/dp/1628453230/ref=sr_1_242?keywords=politics+books&qid=1639629628&sr=8-242
"County: Life, Death, and Politics at Chicago's Public Hospital",$22.13,4.6 out of 5 stars,https://www.amazon.com/County-Politics-Chicagos-Public-Hospital/dp/0897337190/ref=sr_1_243?keywords=politics+books&qid=1639629628&sr=8-243
The Politics Of Aristotle: Books I-v: A Revised Text,$26.95,5.0 out of 5 stars,https://www.amazon.com/Politics-Aristotle-Books-Revised-Text/dp/1012394654/ref=sr_1_244?keywords=politics+books&qid=1639629628&sr=8-244
Not So Black and White: An Invitation to Honest Conversations about Race and Faith,$16.99,4.8 out of 5 stars,https://www.amazon.com/Not-Black-White-Invitation-Conversations/dp/0310363403/ref=sr_1_245?keywords=politics+books&qid=1639629628&sr=8-245
"How to Talk to Your Cat About Gun Safety: And Abstinence, Drugs, Satanism, and Other Dangers That Threaten Their Nine Lives",$8.38,4.7 out of 5 stars,https://www.amazon.com/How-Talk-Your-About-Safety/dp/045149492X/ref=sr_1_246?keywords=politics+books&qid=1639629628&sr=8-246
"People's History of Sports in the United States: 250 Years of Politics, Protest, People, and Play (New Press People's History)",$14.49,4.6 out of 5 stars,https://www.amazon.com/Peoples-History-Sports-United-States/dp/1595584773/ref=sr_1_247?keywords=politics+books&qid=1639629628&sr=8-247
How to Read the Constitution and the Declaration of Independence,$16.95,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A03256631MUG0RQMBBUL7&url=%2FHow-Read-Constitution-Declaration-Independence%2Fdp%2F1534853758%2Fref%3Dsr_1_248_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629628%26sr%3D8-248-spons%26psc%3D1&qualifier=1639629628&id=554185400386950&widgetName=sp_btf
Democracy Is Not a Spectator Sport: The Ultimate Civic Engagement Handbook,$14.99,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A029001413557I4QA2H9H&url=%2FDemocracy-Not-Spectator-Sport-Engagement%2Fdp%2F1510761985%2Fref%3Dsr_1_249_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629628%26sr%3D8-249-spons%26psc%3D1&qualifier=1639629628&id=554185400386950&widgetName=sp_btf
Towards International Government,$28.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A064264938GU1QJU0ASEG&url=%2FTowards-International-Government-Atkinson-Hobson%2Fdp%2F152871511X%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629631%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629631&id=1464626959567474&widgetName=sp_atf_next
The Bormann Brotherhood,$17.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0346457QD2MBWLLP55D&url=%2FBormann-Brotherhood-William-Stevenson%2Fdp%2F151072916X%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629631%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629631&id=1464626959567474&widgetName=sp_atf_next
"Rotes Licht: Jugoslawische Partisanenfotografie. Bilder einer sozialen Bewegung, 1941-1945 (German Edition)",$36.25,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0231804W90JWFDX1L6A&url=%2FRotes-Licht-Jugoslawische-Partisanenfotografie-1941-1945%2Fdp%2F3422985107%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629631%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629631&id=1464626959567474&widgetName=sp_atf_next
The Struggle and the Triumph: An Autobiography,$16.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0384143212EGS784KE7Y&url=%2FStruggle-Triumph-Autobiography-Lech-Walesa%2Fdp%2F162872580X%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629631%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629631&id=1464626959567474&widgetName=sp_atf_next
Trap Door: Trans Cultural Production and the Politics of Visibility (Critical Anthologies in Art and Culture),$35.87,4.9 out of 5 stars,https://www.amazon.com/Trap-Door-Production-Visibility-Anthologies/dp/0262036606/ref=sr_1_245?keywords=politics+books&qid=1639629631&sr=8-245
"Thomas Mann's War: Literature, Politics, and the World Republic of Letters",$0.00,4.6 out of 5 stars,https://www.amazon.com/Thomas-Manns-War-Literature-Politics-ebook/dp/B07R74CFQT/ref=sr_1_246?keywords=politics+books&qid=1639629631&sr=8-246
White Riot: Punk Rock and the Politics of Race,$34.95,4.5 out of 5 stars,https://www.amazon.com/White-Riot-Punk-Rock-Politics/dp/1844676889/ref=sr_1_247?keywords=politics+books&qid=1639629631&sr=8-247
"Princeton Review AP U.S. History Premium Prep, 2022: 6 Practice Tests + Complete Content Review + Strategies & Techniques (2022) (College Test Preparation)",$19.16,4.8 out of 5 stars,https://www.amazon.com/Princeton-Review-U-S-History-Premium/dp/0525570772/ref=sr_1_248?keywords=politics+books&qid=1639629631&sr=8-248
Warrior Politics: Why Leadership Demands a Pagan Ethos,$15.95,4.2 out of 5 stars,https://www.amazon.com/Warrior-Politics-Leadership-Demands-Pagan/dp/0375726276/ref=sr_1_249?keywords=politics+books&qid=1639629631&sr=8-249
"Women, Culture & Politics",$15.95,4.8 out of 5 stars,https://www.amazon.com/Women-Culture-Politics-Angela-Davis/dp/0679724877/ref=sr_1_250?keywords=politics+books&qid=1639629631&sr=8-250
Kill Switch: The Rise of the Modern Senate and the Crippling of American Democracy,$11.99,4.6 out of 5 stars,https://www.amazon.com/Kill-Switch-Crippling-American-Democracy/dp/1631497774/ref=sr_1_251?keywords=politics+books&qid=1639629631&sr=8-251
Black Power : The Politics of Liberation,$12.99,4.8 out of 5 stars,https://www.amazon.com/Black-Power-Liberation-Kwame-Ture/dp/0679743138/ref=sr_1_252?keywords=politics+books&qid=1639629631&sr=8-252
HBR Guide to Office Politics (HBR Guide Series),$16.50,4.5 out of 5 stars,https://www.amazon.com/HBR-Guide-Office-Politics/dp/1625275323/ref=sr_1_253?keywords=politics+books&qid=1639629631&sr=8-253
Black Futures,$22.49,4.8 out of 5 stars,https://www.amazon.com/Black-Futures-Kimberly-Drew/dp/039918113X/ref=sr_1_254?keywords=politics+books&qid=1639629631&sr=8-254
"The Cuba Reader: History, Culture, Politics (The Latin America Readers)",$26.25,4.8 out of 5 stars,https://www.amazon.com/Cuba-Reader-History-Culture-Politics/dp/1478003936/ref=sr_1_255?keywords=politics+books&qid=1639629631&sr=8-255
Sofia Coppola: The Politics of Visual Pleasure,$15.99,4.7 out of 5 stars,https://www.amazon.com/Sofia-Coppola-Politics-Visual-Pleasure/dp/1785339753/ref=sr_1_256?keywords=politics+books&qid=1639629631&sr=8-256
"50 Years of Rolling Stone: The Music, Politics and People that Shaped Our Culture",$48.43,4.8 out of 5 stars,https://www.amazon.com/50-Years-Rolling-Stone-Politics/dp/1419724460/ref=sr_1_257?keywords=politics+books&qid=1639629631&sr=8-257
Left Turn: How Liberal Media Bias Distorts the American Mind,$16.79,4.7 out of 5 stars,https://www.amazon.com/Left-Turn-Liberal-Distorts-American/dp/1250002761/ref=sr_1_258?keywords=politics+books&qid=1639629631&sr=8-258
The Art of War,$0.49,4.5 out of 5 stars,https://www.amazon.com/Art-War-Sun-Tzu-ebook/dp/B096G2Q2T6/ref=sr_1_259?keywords=politics+books&qid=1639629631&sr=8-259
Under Jerusalem: The Buried History of the World's Most Contested City,$23.13,4.6 out of 5 stars,https://www.amazon.com/Under-Jerusalem-Buried-History-Contested/dp/0385546858/ref=sr_1_260?keywords=politics+books&qid=1639629631&sr=8-260
The Woman Suffrage Cook Book,$11.29,4.5 out of 5 stars,https://www.amazon.com/Woman-Suffrage-Cook-Book/dp/1429095407/ref=sr_1_261?keywords=politics+books&qid=1639629631&sr=8-261
Common Sense,$3.99,,https://www.amazon.com/Common-Sense-Thomas-Paine-ebook/dp/B09NH568WG/ref=sr_1_262?keywords=politics+books&qid=1639629631&sr=8-262
Fiery But Mostly Peaceful: The 2020 Riots and the Gaslighting of America,$28.99,,https://www.amazon.com/Fiery-But-Mostly-Peaceful-Gaslighting/dp/1956007024/ref=sr_1_263?keywords=politics+books&qid=1639629631&sr=8-263
While Justice Sleeps: A Novel,$16.01,4.5 out of 5 stars,https://www.amazon.com/While-Justice-Sleeps-Stacey-Abrams/dp/0385546572/ref=sr_1_264?keywords=politics+books&qid=1639629631&sr=8-264
Irreversible Damage: The Transgender Craze Seducing Our Daughters,$14.99,4.6 out of 5 stars,https://www.amazon.com/Irreversible-Damage-Transgender-Seducing-Daughters/dp/168451228X/ref=sr_1_265?keywords=politics+books&qid=1639629631&sr=8-265
America’s Unholy Ghosts: The Racist Roots of Our Faith and Politics,$9.99,4.6 out of 5 stars,https://www.amazon.com/Americas-Unholy-Ghosts-Racist-Politics-ebook/dp/B07RDMQ93H/ref=sr_1_266?keywords=politics+books&qid=1639629631&sr=8-266
The Midnight Lock (Lincoln Rhyme Book 15),$14.99,4.6 out of 5 stars,https://www.amazon.com/Midnight-Lock-Lincoln-Rhyme-Book-ebook/dp/B08XQ3F22B/ref=sr_1_267?keywords=politics+books&qid=1639629631&sr=8-267
Race and Real Estate (Transgressing Boundaries: Studies in Black Politics and Black Communities),$24.95,5.0 out of 5 stars,https://www.amazon.com/Race-Real-Estate-Transgressing-Boundaries/dp/0199977275/ref=sr_1_268?keywords=politics+books&qid=1639629631&sr=8-268
The Genesis of Political Correctness: The Basis of a False Morality,$7.65,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A03782023L0YL86VE4ROP&url=%2FGenesis-Political-Correctness-Basis-Morality-ebook%2Fdp%2FB01B312OBM%2Fref%3Dsr_1_269_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629631%26sr%3D8-269-spons%26psc%3D1&qualifier=1639629631&id=1464626959567474&widgetName=sp_mtf
Leadership: How Legendary Leaders Speak: 451 Proven Communication Strategies of the World's Top Leaders (Speak for Success),$21.65,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A00500013Y41SJ3G2TP6&url=%2FLeadershipHow-Legendary-Leaders-Speak451-Proven-Communication-Strategies-of-the-Worlds-Top-Leaders-Speak-for-Success%2Fdp%2FB086PPJBXF%2Fref%3Dsr_1_270_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629631%26sr%3D8-270-spons%26psc%3D1&qualifier=1639629631&id=1464626959567474&widgetName=sp_mtf
"Imperialism - A Study: With an Excerpt From Imperialism, The Highest Stage of Capitalism By V. I. Lenin",$40.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A06531491QWVT2GAX2OQG&url=%2FImperialism-Study-John-Atkinson-Hobson%2Fdp%2F1444681931%2Fref%3Dsr_1_271_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629631%26sr%3D8-271-spons%26psc%3D1&qualifier=1639629631&id=1464626959567474&widgetName=sp_mtf
The Color of Compromise: The Truth about the American Church’s Complicity in Racism,$15.82,4.7 out of 5 stars,https://www.amazon.com/Color-Compromise-American-Churchs-Complicity/dp/0310113601/ref=sr_1_272?keywords=politics+books&qid=1639629631&sr=8-272
Blood Royal: Dynastic Politics in Medieval Europe (The James Lydon Lectures in Medieval History and Culture),$27.80,4.6 out of 5 stars,https://www.amazon.com/Blood-Royal-Dynastic-Politics-Medieval/dp/1108490670/ref=sr_1_273?keywords=politics+books&qid=1639629631&sr=8-273
We the People,$21.47,4.5 out of 5 stars,https://www.amazon.com/People-Essentials-Twelfth-Andrea-Campbell/dp/0393679675/ref=sr_1_274?keywords=politics+books&qid=1639629631&sr=8-274
Latinx: The New Force in American Politics and Culture,$17.71,4.5 out of 5 stars,https://www.amazon.com/Latinx-Force-American-Politics-Culture/dp/1784783226/ref=sr_1_275?keywords=politics+books&qid=1639629631&sr=8-275
The Sum of Us: What Racism Costs Everyone and How We Can Prosper Together,$21.80,4.9 out of 5 stars,https://www.amazon.com/Sum-Us-Everyone-Prosper-Together/dp/0525509569/ref=sr_1_276?keywords=politics+books&qid=1639629631&sr=8-276
"Comparative Politics: Integrating Theories, Methods, and Cases",$44.67,4.5 out of 5 stars,https://www.amazon.com/Comparative-Politics-Integrating-Theories-Methods/dp/0190854863/ref=sr_1_277?keywords=politics+books&qid=1639629631&sr=8-277
Asian American Feminisms and Women of Color Politics (Decolonizing Feminisms),$30.00,4.6 out of 5 stars,https://www.amazon.com/Asian-American-Feminisms-Politics-Decolonizing/dp/0295744359/ref=sr_1_278?keywords=politics+books&qid=1639629631&sr=8-278
Lawyers in Gray: Angus Wood,$0.00,5.0 out of 5 stars,https://www.amazon.com/Lawyers-Gray-Angus-John-Ellsworth-ebook/dp/B09CP3CD62/ref=sr_1_279?keywords=politics+books&qid=1639629631&sr=8-279
God & Government,$13.25,4.8 out of 5 stars,https://www.amazon.com/God-Government-Charles-W-Colson/dp/0310277647/ref=sr_1_280?keywords=politics+books&qid=1639629631&sr=8-280
"Wine Politics: How Governments, Environmentalists, Mobsters, and Critics Influence the Wines We Drink",$23.95,4.0 out of 5 stars,https://www.amazon.com/Wine-Politics-Tyler-Colman/dp/0520267885/ref=sr_1_281?keywords=politics+books&qid=1639629631&sr=8-281
"The Mexico Reader: History, Culture, Politics (The Latin America Readers)",$30.95,4.7 out of 5 stars,https://www.amazon.com/Mexico-Reader-History-Culture-Politics/dp/0822330423/ref=sr_1_282?keywords=politics+books&qid=1639629631&sr=8-282
The Economist's View of the World: And the Quest for Well-Being,$27.95,5.0 out of 5 stars,https://www.amazon.com/Economists-View-World-Quest-Well-Being/dp/1108845940/ref=sr_1_283?keywords=politics+books&qid=1639629631&sr=8-283
21 Dirty Tricks at Work: How to Beat the Game of Office Politics,$17.00,4.2 out of 5 stars,https://www.amazon.com/21-Dirty-Tricks-Work-Politics-ebook/dp/B00C9H0SCC/ref=sr_1_284?keywords=politics+books&qid=1639629631&sr=8-284
Crítica al poder presidencial: 1982-2021 (Spanish Edition),$14.99,2.5 out of 5 stars,https://www.amazon.com/Cr%C3%ADtica-poder-presidencial-1982-2021-Spanish-ebook/dp/B09KMGGHMZ/ref=sr_1_285?keywords=politics+books&qid=1639629631&sr=8-285
12 Seconds in the Dark: A Police Officer's Firsthand Account of the Breonna Taylor Raid,$28.99,,https://www.amazon.com/12-Seconds-Dark-Officers-Firsthand/dp/1956007016/ref=sr_1_286?keywords=politics+books&qid=1639629631&sr=8-286
Ten Lessons for a Post-Pandemic World,$0.00,4.7 out of 5 stars,https://www.amazon.com/Ten-Lessons-Post-Pandemic-World/dp/B089XCBMCY/ref=sr_1_287?keywords=politics+books&qid=1639629631&sr=8-287
"The War Conspiracy: JFK, 9/11, and the Deep Politics of War",$16.95,4.3 out of 5 stars,https://www.amazon.com/War-Conspiracy-JFK-Deep-Politics/dp/1626360952/ref=sr_1_288?keywords=politics+books&qid=1639629631&sr=8-288
"Nordic Ideology: A Metamodern Guide to Politics, Book Two (Metamodern Guides)",$32.00,4.9 out of 5 stars,https://www.amazon.com/Nordic-Ideology-Metamodern-Politics-Guides/dp/8799973928/ref=sr_1_289?keywords=politics+books&qid=1639629631&sr=8-289
Sea Hawke (An Alex Hawke Novel Book 12),$14.99,4.1 out of 5 stars,https://www.amazon.com/Sea-Hawke-Alex-Novel-Book-ebook/dp/B08NSTBVJB/ref=sr_1_290?keywords=politics+books&qid=1639629631&sr=8-290
"A Killer by Design: Murderers, Mindhunters, and My Quest to Decipher the Criminal Mind",$21.99,4.6 out of 5 stars,https://www.amazon.com/Killer-Design-Murderers-Mindhunters-Decipher/dp/0306924862/ref=sr_1_291?keywords=politics+books&qid=1639629631&sr=8-291
Tyrant: Shakespeare on Politics,$8.99,4.6 out of 5 stars,https://www.amazon.com/Tyrant-Shakespeare-Politics-Stephen-Greenblatt/dp/0393356973/ref=sr_1_292?keywords=politics+books&qid=1639629631&sr=8-292
Star Wars: Thrawn Ascendancy (Book III: Lesser Evil),$0.00,4.7 out of 5 stars,https://www.amazon.com/Star-Wars-Thrawn-Ascendancy-Lesser/dp/B08ZDSJPHZ/ref=sr_1_293?keywords=politics+books&qid=1639629631&sr=8-293
The Genesis of Political Correctness: The Basis of a False Morality,$17.95,4.6 out of 5 stars,https://www.amazon.com/Genesis-Political-Correctness-Basis-Morality/dp/1523611057/ref=sr_1_294?keywords=politics+books&qid=1639629631&sr=8-294
"50 Philosophy Classics: Thinking, Being, Acting Seeing - Profound Insights and Powerful Thinking from Fifty Key Books (50 Classics)",$12.99,4.4 out of 5 stars,https://www.amazon.com/50-Philosophy-Classics-Thinking-Profound-ebook/dp/B00BFXJMAU/ref=sr_1_295?keywords=politics+books&qid=1639629631&sr=8-295
Intrepid's Last Case,$17.63,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A096165130JYGFQ7KF5G6&url=%2FIntrepids-Last-Case-William-Stevenson%2Fdp%2F1510729151%2Fref%3Dsr_1_296_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629631%26sr%3D8-296-spons%26psc%3D1&qualifier=1639629631&id=1464626959567474&widgetName=sp_btf
Understanding Modern Political Ideas: A Guidebook for Christians and Other Patriots,$14.95,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A00423032CVIDIPBQGQC9&url=%2FUnderstanding-Modern-Political-Ideas-Christians%2Fdp%2FB08M2BKBR1%2Fref%3Dsr_1_297_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629631%26sr%3D8-297-spons%26psc%3D1&qualifier=1639629631&id=1464626959567474&widgetName=sp_btf
The Anthrax Letters: A Bioterrorism Expert Investigates the Attack That Shocked America,$14.95,3.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A04293791ZAB2STRU52KG&url=%2FAnthrax-Letters-Bioterrorism-Investigates-Shocked%2Fdp%2F1602397155%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629633%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629633&id=3999727863832406&widgetName=sp_atf_next
"White Woman Black Heart: Journey Home to Old Mapoon, A Memoir (First Nations True Stories)",$15.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A05415173SDJCYU097L4Y&url=%2FWhite-Woman-Black-Heart-Journey%2Fdp%2F198670601X%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629633%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629633&id=3999727863832406&widgetName=sp_atf_next
For Better Or For Worse: A Memoir of South Africa - During and After Apartheid (20th Century Memoirs),$15.99,3.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A04563473U8JHBNJ7PE9X&url=%2FBetter-Worse-Apartheid-Century-Memoirs%2Fdp%2F1091271518%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629633%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629633&id=3999727863832406&widgetName=sp_atf_next
Night Raiders: The Story of the Legendary Unit 101 During the IDF Retribution Operations,$15.99,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0351700FWE6BF7TNY9V&url=%2FNight-Raiders-Legendary-Retribution-Operations%2Fdp%2FB094L8S35Z%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629633%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629633&id=3999727863832406&widgetName=sp_atf_next
Christians Politics and the Cross: An urgent plea for the church to return to its mission,$12.99,4.7 out of 5 stars,https://www.amazon.com/Christians-Politics-Cross-urgent-mission/dp/B083XWMFTD/ref=sr_1_293?keywords=politics+books&qid=1639629633&sr=8-293
"Red Skin, White Masks: Rejecting the Colonial Politics of Recognition (Indigenous Americas)",$25.50,4.5 out of 5 stars,https://www.amazon.com/Red-Skin-White-Masks-Recognition/dp/0816679657/ref=sr_1_294?keywords=politics+books&qid=1639629633&sr=8-294
"The Justices Behind Roe V. Wade: The Inside Story, Adapted from The Brethren",$12.99,4.5 out of 5 stars,https://www.amazon.com/Justices-Behind-Roe-V-Wade-ebook/dp/B097NMCX6T/ref=sr_1_295?keywords=politics+books&qid=1639629633&sr=8-295
Politics - According to the Bible: A Comprehensive Resource for Understanding Modern Political Issues in Light of Scripture,$23.49,4.6 out of 5 stars,https://www.amazon.com/Politics-According-Comprehensive-Understanding-Political/dp/0310330297/ref=sr_1_296?keywords=politics+books&qid=1639629633&sr=8-296
"The Guatemala Reader: History, Culture, Politics (The Latin America Readers)",$29.95,4.5 out of 5 stars,https://www.amazon.com/Guatemala-Reader-History-Culture-Politics/dp/0822351072/ref=sr_1_297?keywords=politics+books&qid=1639629633&sr=8-297
Worlds Apart: Poverty and Politics in Rural America,$25.00,4.5 out of 5 stars,https://www.amazon.com/Worlds-Apart-Poverty-Politics-America/dp/0300196598/ref=sr_1_298?keywords=politics+books&qid=1639629633&sr=8-298
"Dancing With the Revolution: Power, Politics, and Privilege in Cuba (Envisioning Cuba)",$20.54,5.0 out of 5 stars,https://www.amazon.com/Dancing-Revolution-Politics-Privilege-Envisioning/dp/1469662973/ref=sr_1_299?keywords=politics+books&qid=1639629633&sr=8-299
"America's Bitter Pill: Money, Politics, Backroom Deals, and the Fight to Fix Our Broken Healthcare System",$14.59,4.5 out of 5 stars,https://www.amazon.com/Americas-Bitter-Pill-Politics-Healthcare/dp/0812986687/ref=sr_1_300?keywords=politics+books&qid=1639629633&sr=8-300
The Wealth of Nations: Adam Smith (Non Fiction Philosophy & Ethics Politics & Society) [Annotated],$2.99,5.0 out of 5 stars,https://www.amazon.com/Wealth-Nations-Philosophy-Politics-Annotated-ebook/dp/B09NCF9LKH/ref=sr_1_301?keywords=politics+books&qid=1639629633&sr=8-301
Beyond: The Astonishing Story of the First Human to Leave Our Planet and Journey into Space,$17.79,4.7 out of 5 stars,https://www.amazon.com/Beyond-Astonishing-Story-Planet-Journey/dp/0062978152/ref=sr_1_302?keywords=politics+books&qid=1639629633&sr=8-302
Carrie Moyer,$44.49,,https://www.amazon.com/Carrie-RIZZOLI-ELECTA-Lauren-ONeill-Butler/dp/084787026X/ref=sr_1_303?keywords=politics+books&qid=1639629633&sr=8-303
"Cat About Town: A Cat Cafe Mystery (Cat Cafe Mystery Series, 1)",$7.99,4.6 out of 5 stars,https://www.amazon.com/Cat-About-Town-Cafe-Mystery/dp/1250072069/ref=sr_1_304?keywords=politics+books&qid=1639629633&sr=8-304
The Presidents Visual Encyclopedia,$15.74,4.7 out of 5 stars,https://www.amazon.com/Presidents-Visual-Encyclopedia-DK/dp/0744037107/ref=sr_1_305?keywords=politics+books&qid=1639629633&sr=8-305
"Of Course They Knew, Of Course They ...",$16.57,4.5 out of 5 stars,https://www.amazon.com/Course-They-Knew/dp/1883283922/ref=sr_1_306?keywords=politics+books&qid=1639629633&sr=8-306
Kid Activists: True Tales of Childhood from Champions of Change (Kid Legends),$8.99,4.8 out of 5 stars,https://www.amazon.com/Kid-Activists-Childhood-Champions-Legends/dp/1683691415/ref=sr_1_307?keywords=politics+books&qid=1639629633&sr=8-307
"Speak Not: Empire, Identity and the Politics of Language",$27.00,4.6 out of 5 stars,https://www.amazon.com/Speak-Not-Identity-Politics-Language/dp/1786999692/ref=sr_1_308?keywords=politics+books&qid=1639629633&sr=8-308
The Christian Left: How Liberal Thought Has Hijacked the Church,$14.44,4.6 out of 5 stars,https://www.amazon.com/Christian-Left-Liberal-Thought-Hijacked/dp/1424562147/ref=sr_1_309?keywords=politics+books&qid=1639629633&sr=8-309
A Burning: A novel,$11.90,4.2 out of 5 stars,https://www.amazon.com/Burning-novel-Megha-Majumdar/dp/0593081250/ref=sr_1_310?keywords=politics+books&qid=1639629633&sr=8-310
"America and Iran: A History, 1720 to the Present",$15.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A03358412MNZKNGAW8ATJ&url=%2FAmerica-Iran-History-1720-Present%2Fdp%2F0307472388%2Fref%3Dsr_1_311_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629633%26sr%3D8-311-spons%26psc%3D1&qualifier=1639629633&id=3999727863832406&widgetName=sp_mtf
GUERRA FÍSICA INDIRECTA - GUERRA BIOLÓGICA (Spanish Edition),$7.25,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A06905833MYRK4BJKYZ92&url=%2FGUERRA-F%25C3%258DSICA-INDIRECTA-BIOL%25C3%2593GICA-Spanish%2Fdp%2F612006737X%2Fref%3Dsr_1_312_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629633%26sr%3D8-312-spons%26psc%3D1&qualifier=1639629633&id=3999727863832406&widgetName=sp_mtf
"Petition to the Government for a Redress of Grievances: ""The Edwards Dossier""",$14.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A03385417JWK2A5P0VI1&url=%2FPetition-Government-Redress-Grievances-Edwards%2Fdp%2F1735536334%2Fref%3Dsr_1_313_sspa%3Fkeywords%3Dpolitics%2Bbooks%26qid%3D1639629633%26sr%3D8-313-spons%26psc%3D1&qualifier=1639629633&id=3999727863832406&widgetName=sp_mtf
